Row,P0_05,P0_11,P0_16,P0_22,P0_30,C0_05,C0_11,C0_16,C0_22,C0_30,N0_05,N0_11,N0_16,N0_22,N0_30,L0_05,L0_11,L0_16,L0_22,L0_30,U0_05,U0_11,U0_16,U0_22,U0_30
r_0883,0.00369863754763023,0.00748322571304865,0.0102046209910946,0.0145585456879452,0.0193657424363211,0.00339309695142115,0.00741210083509646,0.0101700816541458,0.0143596000068353,0.0175570773154999,0.00228877186024435,0.0058825825684264,0.00851359884683464,0.012267811566792,0.0132981430549989,0.00293854152488751,0.00576340009203092,0.00782921672992994,0.0114365566543936,0.0154238737025222,0.0027157743272852,0.00534914494401276,0.00777286388934231,0.0112788510611644,0.0136239469174584
r_0886,4.95845798565483,6.33671536839989,7.5079029992828,11.5608212871013,19.3004540512218,0.498751395331326,1.06258019422276,1.45358627435086,4.29528790788764,9.06185796672773,3.46129302377586,9.87661367034877,14.6637120597529,14.8833889520678,32.1387833591351,6.24346690616133,7.08246688792128,10.4648666205222,12.2449844214501,13.8211454188645,8.24373182351023,8.88201248107039,12.29767676622,13.4222932827695,17.3789800698081
r_0887,0.0053807993628884,0.0296236476509155,0.325164962572599,0.162029950760985,0.333834048594615,0.0597077469248804,0.134434616459332,0.1948811018,0.196701686820509,0.222699563195458,0.0358538936849645,0.054578606834335,0.0897745819077872,0.211523510078553,0.202983987509673,0.0211414693967804,0.0948751497708507,0.181694016488487,0.220948745643976,0.270183171589582,0.0235106525905,0.0895790069904471,0.110235436220236,0.217490167081618,0.255031530825263
r_0888,0.0782794307138368,0.155695654157472,0.215583698414799,0.276439066221907,0.352884943835824,0.0665704603409608,0.12238640854947,0.18757153819126,0.257685829603608,0.342263719862855,0.0692693643549824,0.152428399041629,0.197182136530669,0.289132468419819,0.282443609127386,0.0698223940525336,0.144433556240399,0.207502843402648,0.284525021645436,0.36929663712923,0.103291511101127,0.191526940483631,0.256354074895757,0.316806339062778,0.380410542208221
r_0889,1.03802794630024e-11,0.0863367302946524,0.165797923888283,0.485027722011479,1.04009582084558,0.179821087201846,0.406358428996859,0.593335949081296,0.600828449726979,0.710839531702997,0.106542853017974,0.171396691731924,0.274163942178595,0.630247343312448,0.640251805559503,0.0642806233935811,0.28771683566973,0.561451402725808,0.68483182944404,0.840921915935559,0.0738081905080293,0.300662254321434,0.337482135683936,0.667332520975824,0.822921934101081
r_0891,0.02621499841194,0.0565598292448934,0.0816637329923562,0.127617739274431,0.184481717859672,0.028074754896806,0.0657870586790871,0.0924045048137915,0.1355917483705,0.182601943728014,0.0179185510261481,0.0512747102107727,0.0761880865891544,0.128094009840339,0.149252725418613,0.0229904312658251,0.0520506729628604,0.0776049885898147,0.118744536622134,0.155187396067449,0.0203408552805351,0.0451914654437179,0.0671475410772574,0.110885194440513,0.141476587968763
r_0892,9.12324581452284,11.7530240942742,14.0783710149946,22.4359934581322,35.5560509568524,1.151632189539,2.46991512991636,3.42067163095565,9.00789553279204,18.3517224908583,7.39921163292555,19.2446812949844,28.8136713691961,28.5168940716661,43.3390821261202,10.5837867739573,12.9502611277629,18.4372570079178,21.3142512285335,25.6585716154002,15.5635735930071,16.8965144213483,22.7971626475998,25.0653839746812,32.9740061489565
r_0893,7.77264824117255,11.9268820069584,14.0139075011554,21.9855234230152,35.6364170681828,1.12299355989163,2.4041160881905,3.32658094744014,8.88501539373,18.1484126273822,7.26867153275604,19.2533541147,28.7526755411241,28.4441118673844,61.5180127320118,10.5548271002804,12.9017995299949,18.3137051750863,21.5656150864829,25.5015213798951,15.5405087431988,16.8595977147645,22.7369747268629,25.5402317913298,32.8597942757081
r_0902,-0.0359583305216899,-0.0745636031787279,-0.102364429035374,-0.130463444194959,-0.168978513810929,-0.0255651780236919,-0.0490766218503854,-0.0813543657995099,-0.114884635216331,-0.163284235703111,-0.0152835210143718,-0.0556319118666767,-0.0774401094733574,-0.12957646338679,-0.13193492860884,-0.0312217664879809,-0.066853469618173,-0.0997755585283333,-0.13461596504241,-0.177378256621805,-0.0449435699751174,-0.0897694373852714,-0.119246958822839,-0.151160452842796,-0.180565483543114
r_0908,0.00267485664784198,0.00698988521770195,0.0114241839373062,0.0199415183716194,0.032835912494273,0.0032194326977654,0.00885288623259732,0.013582629514892,0.020601526165641,0.0323360745506062,0.0023080693499791,0.00758800649806048,0.0115855629088884,0.0192100305427638,0.0215755626488426,0.00281765274942944,0.0075203751498664,0.012558464982287,0.0207206873040814,0.0322075699660876,0.0024265857780821,0.00646217851770803,0.0100987107970942,0.0187745502528596,0.024327477263562
r_0909,0.00379024214621274,0.00789650898435872,0.0107118465840864,0.0161322952195054,0.0212515929209775,0.00268596279701273,0.00642053856182763,0.00918760275970314,0.0128776477740455,0.0209817273071325,0.00198500959841519,0.00583140172226552,0.00833436061688521,0.0144014876423232,0.0176043287755837,0.00509911436550576,0.0108836435585679,0.0144704691277713,0.0205205717727406,0.0219006827908969,0.00289190155863366,0.00599099720172782,0.00929632862575716,0.0144884064391075,0.018588973605687
r_0910,0.00378449003352668,0.00790389330552805,0.0106859958722701,0.0161894783888512,0.0212577489515331,0.00268594827901425,0.00642045361880659,0.00918756345862241,0.0128816639158267,0.0209817405545235,0.00198113212920245,0.00583233835831355,0.00833466612697785,0.0144093851711802,0.0176036457815693,0.00510586670238188,0.0108586290250684,0.0149779424611718,0.0204894494405234,0.0219301427255523,0.00290152835709741,0.00598207677292925,0.00928176431865254,0.0144778006690055,0.0186208454485361
r_0911,0.00260044907036929,0.00701552433205257,0.0113945103504515,0.0200708177539998,0.0329468897437631,0.00322084437755521,0.00885109704512807,0.013581951195394,0.0205983801441885,0.032365630881599,0.00229242704400939,0.0076245669813227,0.0115875027168251,0.0191672731532266,0.0215616746323992,0.00281850727296713,0.00752650874427574,0.0126202523114505,0.020819273978911,0.0323562704876,0.00253862966671049,0.00641337822669363,0.0101836588787529,0.0187292595602159,0.0242396194794044
r_0912,0.00640853563133524,0.0149382054547623,0.0219968613532564,0.0363830196777883,0.0541791226897759,0.00589294095069588,0.0152866976474517,0.0227681609583996,0.0335016797136416,0.0532952439934569,0.00429697362486159,0.0134567921035268,0.0199245221592493,0.0336075545226316,0.0392749975485147,0.00791684622856059,0.0184173505483242,0.0284860453357023,0.0411343900683183,0.0541519722942534,0.00529045383402234,0.0123338974297117,0.0194437599867591,0.0332990998509297,0.0427035390243079
r_0913,0.00105915300085805,0.00229361999184295,0.00336786539492053,0.00515784771791902,0.00757558198540993,0.00107063799283618,0.00259513932775548,0.00366467524091738,0.00504395580891829,0.00710845448826722,0.000825259245644681,0.00236401040295602,0.00329912020484222,0.00498717769660598,0.0051961856309456,0.000804712631270883,0.0018892815499257,0.00293901955630065,0.00441487224863807,0.00632902781596511,0.000933827374382192,0.00204096454948241,0.00282493109145395,0.00468941851223424,0.00560550643310088
r_0914,0.00266521051002667,0.00697886443028316,0.0113689263762932,0.0201223200317161,0.0329417316327689,0.00322063004537107,0.00884304126961019,0.0135840217405046,0.0206050096311073,0.0323538492995065,0.00227352010722495,0.00762080933559115,0.0115925933134025,0.0193350151996358,0.0215406679478513,0.00281885163598425,0.00751350535198969,0.0125597672133292,0.0206005041903589,0.0322456660588214,0.00245758196108999,0.00635879272562676,0.0101165446161059,0.0187486197102023,0.0241040738013384
r_0915,0.00266117750816218,0.00702962798699091,0.0113203045280632,0.0200502238284474,0.0328846222116143,0.00322085029169372,0.00884675425329817,0.0135788181595015,0.0206887347171084,0.0323812989384694,0.00229312909389594,0.00762292923142155,0.0115745944351641,0.0191778069248366,0.0217301572908972,0.00281968775742074,0.00751965558801187,0.0125204012005674,0.0205927172591962,0.0322675060597124,0.00239366087241943,0.00640980490992272,0.0102632262267915,0.0187940539633096,0.0241082467689739
r_0916,0.0105111754547495,0.0251385151429954,0.0379267706678214,0.0642058555700512,0.0990189227878805,0.010596780158501,0.027821807109954,0.041732511527481,0.06177114343124,0.0969566221128187,0.0076456659253709,0.02438343151394,0.0362213661269771,0.0605080920614467,0.0686938578940948,0.0119042822265139,0.0287618173748398,0.0451396030827182,0.068666743828884,0.0971095485180634,0.00895039252453873,0.0217590116146959,0.0336211500328435,0.0590304796729271,0.0758686655993643
r_0917,0.0260312241845156,0.0563698202743827,0.0818135029809517,0.127503718251293,0.184442742423201,0.0280751645833094,0.0657929734779054,0.0923058053345066,0.125992779900878,0.182401472136999,0.0178866984664363,0.0512574116677328,0.076074883627689,0.127181758115602,0.149248822082207,0.0252774999013705,0.0520634163867802,0.0839584507998003,0.119253978962225,0.15500463271789,0.020483694613751,0.0456823677195446,0.0673756638124975,0.110708454323182,0.139134610916234
r_0918,0.0261565619050468,0.0568212797149398,0.0815664945903348,0.127176843515293,0.184526045276569,0.0280910296764196,0.0657659611131944,0.0925333602766399,0.126070074331013,0.182862730802044,0.0179898795538223,0.0512957121101335,0.0761186549974031,0.12602474950071,0.122228958324603,0.0229844578526415,0.0520444268390058,0.080647884288543,0.118177914079227,0.164834807187086,0.0204477702638474,0.0455074006076401,0.067321088467263,0.110479334150757,0.14105938466368
r_0938,0.00547859601730858,0.0114643063912335,0.016626701660757,0.0253520152594984,0.0368503739336944,0.00515486648532686,0.012395499782609,0.0174835292458201,0.0242084775418889,0.0340254382693518,0.00409859651220639,0.0114987389802322,0.016155563820929,0.0246669362317242,0.0263693667821012,0.00485366572336684,0.0109926573890555,0.0161025723833915,0.0233110375655734,0.0321940242209066,0.00456422810627948,0.009858824084775,0.0137349826678203,0.0225746983995741,0.0270494400354574
r_0939,0.00418179946311273,0.00867930263037973,0.0125822210597409,0.0193192665623849,0.0278218517439516,0.00397615773099053,0.00945803558562898,0.0133145659750914,0.0185113661159369,0.0258017203023673,0.00302939057187662,0.0085837355088851,0.0120497474776126,0.0185345459214499,0.0196442395731876,0.00621001628205795,0.0139072344482707,0.0183769379686226,0.0232027421302289,0.0278139484547779,0.00357165388841315,0.00752778961893714,0.0105041477642781,0.0171535759522469,0.0204070935326903
r_0957,0.00645023548185014,0.013916852924351,0.0203068028894596,0.0309755868968921,0.0450534759396513,0.00711969615667814,0.0163734989462419,0.0228565541019377,0.0319580870876574,0.0428785527707479,0.00501009027144259,0.0139889998401263,0.0197748826789213,0.030113752105205,0.0318691058805931,0.00522578483233059,0.0119571560444812,0.0183228952034818,0.0273293123987049,0.0385221271543979,0.00560858141424125,0.0121415294552855,0.0169628285890908,0.0278039024533811,0.0333386338381698
r_0958,0.144727435216613,0.318394468019256,0.440240186436546,0.676073307033258,0.922997247378658,0.140628656955407,0.315308048212581,0.450406851902935,0.633227516469154,0.93691041023288,0.0958638175432354,0.276042629286954,0.446942852240573,0.640827139201354,0.807967834216761,0.13469850950651,0.418684212173791,0.403109896185548,0.63886026533744,0.799644319278776,0.325681287111958,0.468499336315062,0.571202193252726,0.773519744779843,0.927928608601581
r_0959,8.58153953491841,10.6681733676712,12.6011914717855,19.8765571832926,31.7453857821996,0.106570267407355,0.250349532085704,0.437753705425969,5.52518421095924,15.6181061619624,6.68550227205042,17.7119140401112,26.5525990121594,24.7109084460923,53.0402809018905,9.41576655365254,11.4476090240669,16.3685753143965,18.9217010230563,22.7834829579937,14.2034689691061,15.2453285218323,20.6631539615435,23.0542944102286,28.9207276457105
r_0961,0.284765505863994,0.535079054534611,0.472720601120942,0.74764129848918,2.12180700065523,0.797834001178559,1.65630412518802,2.18321267624512,2.34874010603178,1.11232982264982,0.234443536263038,0.967244855711047,1.51574327173745,2.5584071973864,6.70028916683569,0.919497015951291,0.839496628516077,1.30214271236052,1.36941160082339,1.43639857685541,0.878041083042818,0.987064525638805,1.26506541398252,1.36251484149324,2.75171708201802
r_0962,9.16504816216209,11.7546619030968,13.9464821009285,21.8857287864816,35.5070355085228,1.10291020568375,2.3552052326908,3.25528534960574,8.77661089026114,17.9716714356115,6.1378069132534,19.1214534164427,28.696837087864,28.377578856803,43.1155139609716,10.5330319099702,12.8489846100273,18.2729808363862,21.333874354606,25.3620227729761,15.5391404650037,16.7365437183658,23.1808935686626,25.4561396026005,33.0310629912116
r_0970,8.6691331261474e-05,0.00019419723661997,0.000335186691637515,0.000713698387254443,0.00092569163142849,0.000179640474153763,0.000442776007607022,0.000574710365144917,0.000886514992202815,0.00136868251813446,0.000156967341713166,0.000482513568975718,0.000636695444081436,0.000696796923661803,0.00098760267138797,7.83862998079094e-05,0.000197023719935272,0.000250326455443968,0.000419936052414312,0.000688893387136807,6.07275050816887e-05,0.000201083680246984,0.000387101297603808,0.000493152309308275,0.000785933668546021
r_0971,5.38756469087051e-05,0.000120650532816829,0.000207676713966524,0.000444795036535526,0.000583294590186862,0.000111509656217211,0.000274851086251748,0.000356901641842541,0.000550273529554055,0.000849306634942468,9.76642645595308e-05,0.000299525298492666,0.000395246269350209,0.000432466627324596,0.000612789401787981,4.87786755633076e-05,0.000122294034869456,0.000154328668914639,0.000259676748466738,0.000427564269455347,3.8088372459264e-05,0.000125340513808054,0.00024313820838403,0.000304269405126952,0.000491647734867829
r_0973,8.67950002441272e-05,0.000194112238943777,0.000333893594331928,0.000716048748384438,0.000926181608952635,0.00017962682824858,0.000442856356304442,0.000574582915439977,0.000886510768612564,0.0013682989569417,0.000156604338345885,0.000482656140616971,0.000636601863094846,0.000697211604885232,0.000986851701648931,7.83878125757367e-05,0.000197031654333856,0.000247857868839195,0.000420081785811219,0.00068776213849721,6.04645385213573e-05,0.000199991295709707,0.000386167055878957,0.000489531507346492,0.000787842760360626
r_0982,0.0160053331612649,0.0536274744010673,0.0940393654289415,0.224324140890193,0.42807911551037,0.0702817352195799,0.16234469514975,0.23657546844255,0.256934669850602,0.323900833070169,0.0433602936619974,0.0790026583547455,0.121021638730583,0.260800183022575,0.273119847121062,0.0327430508243645,0.12167783006445,0.22569691573169,0.29775286018137,0.36281995857321,0.024760761237703,0.120965445472051,0.144137636511514,0.276628247620986,0.330542684645076
r_0984,0.417030614387598,0.0329813296476283,0.0807655837129833,0.265336678238676,0.605453159818424,0.109177687013862,0.24426208820058,0.355321287751484,0.346210609344949,0.387006627446395,0.0681361652571396,0.0951867657298903,0.152840195050647,0.356013264907739,0.362379621609547,0.0302889863149994,0.163709439627792,0.331067983608758,0.406247409285093,0.46595095568746,0.0220882168403523,0.179258739830958,0.19336369796657,0.390682321611087,0.454478753206044
r_0988,0.0106771283979735,0.0230709299254647,0.0337565104866417,0.0520224140041689,0.0763025356448121,0.0107896443260979,0.0260957843427585,0.0369299542794903,0.0508281356968789,0.0716595828686628,0.00830594350354789,0.0238242106737458,0.0332301652992744,0.050275634508586,0.0523959587532938,0.00810855961679078,0.0190629877634681,0.0295796047416808,0.0441198365316829,0.0637748234134322,0.00938288647006686,0.0205499855929378,0.0284028970226415,0.0472579650188934,0.0563021410672655
r_0989,0.0106875526085933,0.0230863156410926,0.033969866920711,0.0522761538130773,0.0762397766588833,0.0107904144833977,0.0261572973800322,0.0369321041499256,0.0508372271849002,0.0716729462516286,0.00831730257882771,0.0238144613452049,0.0332370660068823,0.0502844982192031,0.0523679719858333,0.00810880193422598,0.0190381675868212,0.0296023966905195,0.0446450831264604,0.0637828627337805,0.00935753690448027,0.0206158536340846,0.0283500659980347,0.0472681301564911,0.0565851511942031
r_0990,0.0055273355294183,0.0287049222068906,0.0524174408390047,0.159409544892795,0.341401086993915,0.0596666474416811,0.13436956232988,0.194904423155869,0.197922972228561,0.226977984598778,0.204253575246772,0.054732625702543,0.0855658496052231,0.205442624084567,0.203618838809291,0.0210137627231521,0.0952941540058299,0.184572582433924,0.220408617509454,0.266153557899608,0.0161449389241301,0.089890282074462,0.104887172496422,0.217547224870294,0.255464392398329
r_0996,0.010724420632778,0.0224689744678131,0.0325949463376628,0.0499689413150045,0.0722452816681249,0.0102018040834173,0.0244455954074131,0.0344660196464209,0.0477606838985569,0.0669617645231348,0.00795959550185382,0.0224468735926751,0.0314986791679158,0.0478837267105054,0.051185522563943,0.0118718990811291,0.0267982553403125,0.037358416036664,0.0508660534254505,0.0663272590161733,0.00908442546779015,0.0194315763535076,0.0270422702767492,0.0444254527475327,0.05295123977223
r_0997,0.0107720699457686,0.0225273580506224,0.0323799129301634,0.0499812431594349,0.0722443342900658,0.0102015156115095,0.0244504585194151,0.0344627872280716,0.0477698651230339,0.0669557183992634,0.00794309291674171,0.0224498585147581,0.0314919465029435,0.0481289066691314,0.0512143728553928,0.0118671296402503,0.0267701130266035,0.0374676028500761,0.0508956476259193,0.0663716318713883,0.00917641090647443,0.019373301167065,0.0269949909406465,0.0445834059514089,0.0533759720473774
r_1021,0.235560779766548,0.421611404357739,0.326908984261696,0.49918592471249,1.7960613385039,0.728703112626368,1.5101391118325,1.9761622956515,2.06707409822444,0.752077401391479,0.200093591976403,0.840812822490407,1.30337261573479,1.26727293563111,6.36386657622341,0.550969990307641,0.642127418178403,1.02607221230529,0.603428187774466,1.15321928186385,0.440949370700207,0.922878347741697,1.084279309429,1.21487810292441,2.55569250721071
r_1022,0.365904641322258,0.159580386741656,0.181885048773889,0.291175804517544,1.55898298715012,0.691841287662466,1.4257121405733,1.85639191879604,1.89423967765644,0.501973472073978,0.165405810421236,0.749498443357042,1.20894087398128,2.13437547785077,6.12809739182437,0.518860499013389,0.566320900998273,0.922003263595116,0.458567136733535,0.975241313021555,0.402463054260602,0.840090408990828,0.474541947895783,1.0258931326681,2.27046308504223
r_1026,0.0036825294803993,0.00748587354428199,0.0102047685282878,0.0145164360952477,0.0193527042061544,0.00339304131543816,0.00741312738950746,0.010170615734824,0.014351625026858,0.0175562662695943,0.00229213267093733,0.0058822087931112,0.00852421110603182,0.012238424578424,0.0133069150862235,0.00293788362373549,0.00576253484936403,0.00783142379825604,0.0112722606247436,0.0154290786887838,0.00275297955524399,0.00534563939437905,0.0077715065720133,0.0112674620899149,0.013634472269232
r_1027,0.00361941727134564,0.00750085265880232,0.0102704413861182,0.0145650783986342,0.0193621341369392,0.00339197379297765,0.00741459930651827,0.010167640850635,0.0143546406037471,0.017556972918614,0.0022969316389512,0.00588192587995687,0.00851285075316715,0.0122649371885944,0.0133054583950385,0.00294398203639648,0.00576175776492678,0.00780799756365075,0.0112427104440088,0.0154178926732491,0.00271501824281733,0.00533586601479562,0.00770867361227264,0.0112751144386293,0.0136687760821916
r_1038,0.00397179345539413,0.00811666515964283,0.0113143221552241,0.0168756995627377,0.022368597492145,0.00397443537157609,0.00885093392800097,0.0120332033408397,0.0172298547442256,0.0219922558628472,0.00280358665830125,0.00744914153845412,0.0105749793005997,0.0144578065940984,0.0165073706331279,0.00319386104658062,0.00639926689122063,0.00864405823511958,0.012594048170304,0.017648443783506,0.00292538804764212,0.00599490873814778,0.00894153157770081,0.0128667428088932,0.016162103093343
r_1041,0.0132747147829837,0.0293705144982321,0.0434788156938525,0.0686940763038529,0.102049617162503,0.0132724649025058,0.0328288383547479,0.0466511581412248,0.0643710117668564,0.0941922556616102,0.0105999388218633,0.030857426757419,0.0432023740233179,0.0672909059922517,0.0721670912760945,0.0106838470947016,0.0262051039637349,0.0412175962414206,0.0628031702517391,0.0892184184312068,0.0122544699370823,0.0270642616750425,0.0377011719610364,0.0632883500687789,0.0766060204794288
r_1045,8.67019446217755e-05,0.00019441401932004,0.000334429152516433,0.00071592892040667,0.000925684121527702,0.000179623869936656,0.00044279713240803,0.000574724885690048,0.000886464826673884,0.00136918606441709,0.000156487728237339,0.000484354175660475,0.000636776195724982,0.000696703576872314,0.000986373691191349,7.84010950500576e-05,0.000197045825570009,0.000252246818049084,0.00041799986386205,0.000688071530188184,6.17045459286362e-05,0.000200187451035873,0.000386722733207025,0.000489538323344554,0.000784563357844757
r_1049,0.190260087072975,0.0275261340456122,0.0554982811039977,0.1622212162268,0.335909926320852,0.0597185894557814,0.137602957611896,0.194942873339647,0.196962726451995,0.2269715275332,0.0350357952072405,0.0545461082889375,0.0922284239240277,0.203183642066672,0.209047421210587,0.0213419603236005,0.0952371294131649,0.184017545232713,0.22110260140216,0.266399593898121,0.0148329538477195,0.0996896097890892,0.110207408035262,0.217547239638046,0.25712108110618
r_1050,-0.0106873073007899,0.00712400041744455,0.0231615779712745,0.10679800562429,0.273444303736087,0.0495242077901927,0.109958150309831,0.160357905398252,0.147658897277655,0.160031925519771,0.189401430758423,0.0347496604911972,0.0560546537510058,0.156470652952464,0.158321749184596,0.00913998699889969,0.0662642148291721,0.146079361643668,0.177117523418491,0.199887218487104,0.00650004081354874,0.0799230853248042,0.074664196161668,0.173155399112247,0.200928073853044
r_1051,0.00511759100131856,0.00422393090236171,0.00460722034007534,0.00477816817864394,0.00620956700187973,0.0141405625665212,0.0220326808346571,0.0216722172754827,0.0227378519998542,0.00985664956986733,0.0379495313249337,0.0393795660871154,0.0394090920224348,0.0132487473478289,0.0139805090233367,0.00591215404288209,0.00737291760542797,0.00459465854527834,0.00469533011009205,0.00705112212001314,0.00762979682412739,0.00912377002465896,0.0128967528542057,0.00808808754820079,0.00828737783857917
r_1054,4.30788835405128,5.59005018808834,6.60362602291172,10.4382120860723,15.9359323720474,0.542234922699664,1.16042719068129,1.60655133455617,4.36190363135308,8.8975250156416,3.51205529306069,9.23081698291782,14.0211534820671,13.5144528405456,28.6323531647563,4.30631391715262,5.70269541862394,7.57575451256913,8.9255242994896,11.3490056676814,7.29985259650916,7.88603109540583,10.4316453279418,11.8540744458923,15.3820769494069
r_1055,0.00105966793230465,0.00229739321818354,0.00336478956055883,0.00515752343648765,0.00757577245849842,0.00107065981171433,0.00259518947040058,0.003664338557299,0.00504373721940133,0.00710897536524716,0.000825278931037102,0.00236396099646104,0.00329835651962854,0.00497224174814132,0.00519712449064261,0.00080470855767693,0.00189115093414148,0.00293804810311784,0.00440754861417621,0.00632827170883267,0.000937823775096199,0.00204311584245832,0.00282105783380962,0.00469082134488672,0.00559160711795826
r_1072,0.00294925540515642,0.0079541455564181,0.0127608863023098,0.0227370546025693,0.0372009847099494,0.00362239339534939,0.00995755935291837,0.0152985025603631,0.0232216216030082,0.0364985179222291,0.00260964376557953,0.00856235626400392,0.0130281192377743,0.021930554297587,0.0242867997034189,0.00318671416844981,0.00850896091341838,0.0142380687389496,0.0232810097106865,0.0365219555759123,0.0027828056758839,0.0072280869206907,0.0114586848265439,0.0211813121918524,0.0280536088237129
r_1074,2.65268553972896e-10,2.32282514139455e-09,4.89662999287272e-09,3.65730627669835e-07,2.50993320332198e-07,3.27162307623532e-10,2.01501338920147e-10,3.23083428292027e-09,3.87053234174294e-10,7.26631458776709e-09,4.97397236980307e-07,1.06231699615834e-08,1.92798043111105e-08,5.070762401261e-08,2.2433827720979e-08,1.39358380042294e-09,1.51350096823543e-08,1.06409838453053e-06,5.34192068711936e-09,2.32717072766907e-09,0.00274416160834882,0.00723851591711392,0.011539790814214,0.0212071820289258,0.0272939685957433
r_1084,0.0770626903446505,0.155154854219833,0.213042277068242,0.277810924482903,0.351835374745932,0.066486375873838,0.122400026607527,0.187451538699688,0.258571917121404,0.342983003345344,0.0735236269151921,0.152953480433082,0.197526793123088,0.265455911703221,0.282123654537521,0.0696802774290467,0.144200662272376,0.20782709522422,0.286002146253112,0.370736111291745,0.101173473547985,0.1917866418273,0.256310728147008,0.317253125839123,0.373997483390594
r_1088,-0.0117069471981626,-0.0256742544921254,-0.0375899717910128,-0.0596003831964988,-0.0831159764619825,-0.0105485789075892,-0.0252012968724582,-0.0356320093421254,-0.0504925972769393,-0.0711834885863971,-0.00825970486366403,-0.0228681676292614,-0.03318856922002,-0.0538417381891944,-0.0612819609416396,-0.0103129738037209,-0.0236441859824592,-0.0347833390034294,-0.0514062899428024,-0.0700717538399127,-0.00974446363917835,-0.0208729324951792,-0.0298833768080614,-0.048162719007386,-0.0593729064696876
r_1106,0.469071358553291,0.660892122351416,0.831564726903479,0.779977639030483,0.356563266603,0.00168912601087486,0.00310939864668197,0.00516310492239433,0.442474969623384,0.885558695705679,0.10218920633458,0.421933290143629,0.518901721340851,0.412778108661789,0.573339974471456,0.0846857076104856,0.136402498118678,0.161339861812208,0.187262535803383,0.343233024442794,0.365356524723537,0.223449659933444,0.384164584471182,0.370958056063894,0.545659362216391
r_1110,2.05109784006613,3.47620486333882,4.27072452137069,6.60440015861134,11.7852699982781,4.83472041529925,10.0802871635626,13.3344453955975,14.6820259515516,7.86607323173754,1.52369653602121,6.01791080335432,9.35744295607267,15.5085079763385,38.3667015980025,3.64907268685648,4.33017897020189,4.03629683069937,6.52524453636885,7.90980072430847,5.35304884362975,6.03693603039077,6.8787756448364,8.27435472546425,16.792491400001
r_1115,0.299948351606468,0.648539509813964,0.906241304046754,1.41077547322552,1.9532437164632,0.274223476184515,0.634190915838251,0.904041469177502,1.2900021823536,1.88689741652139,0.188536818105418,0.530058600249775,0.794183664381777,1.31622223216719,1.57789391640183,0.319103834795854,0.693320924087448,0.951240886101656,1.35006978852856,1.71327048980404,0.595828681630142,0.789144697468044,0.945639109887733,1.57216094452231,1.95485803843874
r_1136,-0.0404240504357001,-0.0829437869622558,-0.107393087952054,-0.164783862431702,-0.280574790612394,-0.0062906865440723,-0.0145639967893093,-0.0222852379217249,-0.0570860219205339,-0.20396442728008,-0.0316714373149107,-0.080900760065558,-0.121783666884812,-0.19152594561521,-0.374450211584519,-0.0538867323803385,-0.0624043421023529,-0.0795659800153236,-0.170359679798278,-0.188341758316321,-0.0863591030700942,-0.0963838869700137,-0.127356633314405,-0.209859084679985,-0.300833650404029
r_1166,5.08966652736435,6.62819569768493,7.98154540804983,12.3710201985314,20.6025299668139,0.734928114934606,1.55250088178143,2.17634281284152,5.14653228317161,10.1289703228369,4.02176251255142,10.2578061470309,15.1999223282616,15.567249625239,33.0492064730281,6.40630315331818,7.52422773878939,11.2593062817605,13.3050238791699,15.0156704182719,8.45485244144613,9.46145907710046,13.0659073055404,14.3737167965753,18.5731691560961
r_1172,0.623055836716156,0.718919574614046,0.8807745988001,1.17325727293669,3.38220692207302,0.00349670849185253,0.00771616136166234,0.00652105296637892,0.0578823699427751,0.1698750236164,0.377749564021494,0.595304540631333,0.5885153170327,1.22088849815813,3.32492204316271,1.90069202903077,1.40862740747791,3.04775475845627,3.35876103426338,2.53344378143458,0.88093486000632,1.03622522610618,1.97456787173759,1.53482663771835,1.99053849452053
r_1211,-6.56164779046942e-10,6.64054209945386e-09,-1.34155504968233e-10,-2.00255077046794e-11,1.31879979827215e-08,7.43665388724078e-10,-1.34690259340019e-10,8.35675136020295e-11,1.90111988121159e-11,4.30319758178388e-08,2.2669458265598e-09,3.11491926166676e-09,9.76033772074295e-12,1.04329097149509e-08,-2.29051665707213e-08,0.00884661776640127,0.0210240643797558,0.0329667117664837,0.049868328546649,0.0710690168188257,1.70010001568822e-06,1.6418174913821e-06,-1.71224605506564e-08,-9.192064442572e-07,-7.75525824908114e-07
r_1237,0.0140348261493326,0.0303259904829363,0.0384043904600053,0.0569114031641787,0.0651917627900374,0.00669088671015189,0.0159191692322514,0.0228931353008603,0.032882069199829,0.0547263272815834,0.00489836385120403,0.014433896658351,0.0212019227010932,0.0394806615422963,0.0508080286039888,0.018812871576741,0.0380001543491944,0.0477679546810251,0.0629045958754698,0.0619428227012494,0.0128457361719728,0.0241640710172519,0.0409338386918665,0.0554821894607562,0.0706299753017002
r_1244,0.0115598688825213,0.0313103029928732,0.0490176418542475,0.104269936365288,0.200156744881919,0.0273689384588099,0.0690381032749937,0.108636316852694,0.141945945922505,0.220115446384549,0.0571033845182947,0.113669513640976,0.164994374709571,0.204804132743389,0.243347244965902,0.026899349307841,0.0809640782212845,0.157617440661264,0.165810552599287,0.25626689015374,0.0338339856439617,0.0595702074680649,0.114763469995437,0.20983358521965,0.15609639982024
